-2.30,8.13,0.95,22,8,1,0.02
-2.32,8.12,0.97,21,8,1,0.02
-2.35,8.10,0.99,21,8,1,0.02
-2.37,8.08,1.01,20,8,1,0.02
-2.40,8.07,1.03,20,8,1,0.02
-2.42,8.05,1.05,19,8,1,0.02
-2.45,8.05,1.07,18,8,1,0.02
-2.48,8.04,1.09,18,8,1,0.02
-2.50,8.04,1.11,17,8,1,0.02
-2.53,8.03,1.12,16,8,1,0.02
-2.55,8.02,1.14,16,8,1,0.02
-2.57,8.00,1.15,15,8,1,0.02
-2.60,7.99,1.17,14,8,1,0.02
-2.62,7.97,1.19,14,8,1,0.02
-2.64,7.96,1.20,13,8,1,0.02
-2.66,7.95,1.21,12,8,1,0.02
-2.68,7.94,1.23,12,8,1,0.02
-2.70,7.94,1.24,11,8,1,0.02
-2.72,7.94,1.25,10,8,1,0.02
-2.74,7.94,1.26,10,8,1,0.02
-2.76,7.94,1.27,9,8,1,0.02
-2.77,7.93,1.29,8,8,1,0.02
-2.79,7.92,1.30,8,8,1,0.02
-2.81,7.91,1.31,7,8,1,0.02
-2.82,7.90,1.32,6,8,1,0.02
-2.84,7.89,1.32,6,8,1,0.02
-2.85,7.89,1.33,5,8,1,0.02
-2.87,7.89,1.34,4,8,1,0.02
-2.88,7.89,1.35,4,8,1,0.02
-2.90,7.89,1.35,3,8,1,0.02
-2.91,7.90,1.36,2,8,1,0.02
-2.93,7.91,1.37,1,8,1,0.02
-2.94,7.92,1.37,1,8,1,0.02
-2.95,7.92,1.37,360,8,1,0.02
-2.97,7.93,1.38,359,8,1,0.02
-2.98,7.93,1.38,358,8,1,0.02
-2.99,7.92,1.39,357,8,1,0.02
-3.00,7.92,1.39,357,8,1,0.02
-3.02,7.92,1.39,356,8,1,0.02
-3.03,7.92,1.40,355,8,1,0.02
-3.04,7.93,1.40,354,8,1,0.02
-3.05,7.93,1.40,353,8,1,0.02
-3.07,7.94,1.40,352,8,1,0.02
-3.08,7.96,1.40,352,8,1,0.02
-3.09,7.97,1.40,351,8,1,0.02
-3.10,7.98,1.40,350,8,1,0.02
-3.11,7.99,1.40,349,8,1,0.02
-3.12,7.99,1.40,348,8,1,0.02
-3.13,7.99,1.40,347,8,1,0.02
-3.14,7.98,1.40,346,8,1,0.02
-3.15,7.97,1.40,345,8,1,0.02
-3.16,7.96,1.40,344,8,1,0.02
-3.16,7.94,1.40,342,8,1,0.02
-3.17,7.92,1.40,341,8,1,0.02
-3.18,7.89,1.40,340,8,1,0.02
-3.19,7.86,1.40,339,8,1,0.02
-3.20,7.83,1.39,338,8,1,0.02
-3.21,7.79,1.39,336,8,1,0.02
-3.22,7.76,1.39,335,8,1,0.02
-3.23,7.73,1.39,334,8,1,0.02
-3.24,7.70,1.39,333,8,1,0.02
-3.25,7.68,1.39,332,8,1,0.02
-3.26,7.66,1.39,332,8,1,0.02
-3.27,7.64,1.39,331,8,1,0.02
-3.28,7.63,1.39,330,8,1,0.02
-3.29,7.62,1.39,329,8,1,0.02
-3.30,7.61,1.39,329,8,1,0.02
-3.32,7.59,1.39,328,8,1,0.02
-3.33,7.58,1.39,328,8,1,0.02
-3.34,7.56,1.39,327,8,1,0.02
-3.35,7.53,1.39,327,8,1,0.02
-3.36,7.50,1.39,326,8,1,0.02
-3.37,7.48,1.39,326,7,1,0.02
-3.39,7.46,1.40,326,7,1,0.02
-3.40,7.44,1.41,326,7,1,0.02
-3.41,7.42,1.41,326,7,1,0.02
-3.42,7.41,1.42,326,7,1,0.02
-3.44,7.40,1.44,326,7,1,0.02
-3.45,7.40,1.45,327,7,1,0.02
-3.46,7.39,1.47,327,7,1,0.02
-3.47,7.39,1.49,328,7,1,0.02
-3.49,7.37,1.51,329,7,2,0.02
-3.50,7.36,1.53,330,7,2,0.02
-3.51,7.35,1.56,330,7,2,0.02
-3.52,7.34,1.58,332,7,2,0.02
-3.54,7.33,1.61,333,7,2,0.02
-3.55,7.33,1.63,334,7,2,0.02
-3.56,7.32,1.66,335,7,2,0.02
-3.57,7.32,1.69,337,7,2,0.02
-3.58,7.33,1.73,339,7,2,0.02
-3.60,7.33,1.76,340,7,2,0.02
-3.61,7.33,1.79,342,7,2,0.02
-3.62,7.33,1.83,344,7,2,0.02
-3.63,7.33,1.87,346,7,2,0.02
-3.64,7.31,1.91,348,7,2,0.02
-3.65,7.31,1.95,350,7,2,0.02
-3.66,7.30,1.99,352,7,2,0.02
-3.68,7.30,2.03,354,7,2,0.02
-3.69,7.30,2.08,356,7,2,0.02
-3.69,7.30,2.12,358,7,2,0.02
-3.70,7.30,2.17,0,7,2,0.02
-3.71,7.30,2.22,2,7,2,0.02
-3.72,7.31,2.26,4,7,2,0.02
-3.73,7.32,2.31,7,7,2,0.02
-3.74,7.33,2.36,9,7,2,0.02
-3.75,7.33,2.41,11,7,2,0.02
-3.75,7.32,2.46,13,7,2,0.02
-3.76,7.32,2.51,15,7,3,0.02
-3.77,7.30,2.56,18,7,3,0.02
-3.77,7.29,2.61,20,7,3,0.02
-3.78,7.29,2.66,22,7,3,0.02
-3.78,7.28,2.71,24,7,3,0.02
-3.79,7.28,2.76,25,7,3,0.02
-3.79,7.28,2.81,27,7,3,0.02
-3.79,7.29,2.85,29,7,3,0.02
-3.80,7.29,2.90,30,7,3,0.02
-3.80,7.29,2.94,32,7,3,0.02
-3.80,7.29,2.98,33,7,3,0.02
-3.81,7.29,3.02,34,7,3,0.02
-3.81,7.28,3.06,36,7,3,0.02
-3.81,7.28,3.10,37,7,3,0.02
-3.81,7.28,3.14,38,7,3,0.02
-3.81,7.29,3.18,39,7,3,0.02
-3.81,7.30,3.21,39,7,3,0.02
-3.81,7.31,3.25,40,7,3,0.02
-3.81,7.31,3.28,40,7,3,0.02
-3.81,7.32,3.31,41,7,3,0.02
-3.81,7.31,3.35,42,7,3,0.02
-3.81,7.31,3.38,42,7,3,0.02
-3.81,7.30,3.41,43,7,3,0.02
-3.81,7.29,3.44,43,7,3,0.02
-3.81,7.27,3.47,43,7,3,0.02
-3.81,7.25,3.50,44,7,4,0.02
-3.81,7.23,3.53,44,7,4,0.02
-3.81,7.20,3.56,45,7,4,0.02
-3.81,7.17,3.59,45,7,4,0.02
-3.81,7.14,3.61,45,7,4,0.02
-3.81,7.10,3.64,46,7,4,0.02
-3.81,7.06,3.67,46,7,4,0.02
-3.81,7.01,3.69,46,7,4,0.02
-3.81,6.97,3.72,47,7,4,0.02
-3.81,6.92,3.74,47,7,4,0.02
-3.81,6.87,3.76,47,7,4,0.02
-3.81,6.81,3.79,47,7,4,0.02
-3.81,6.75,3.81,47,7,4,0.02
-3.81,6.70,3.83,47,7,4,0.02
-3.81,6.65,3.85,47,7,4,0.02
-3.81,6.60,3.87,47,7,4,0.02
-3.81,6.56,3.89,46,7,4,0.02
-3.80,6.52,3.91,45,7,4,0.02
-3.80,6.49,3.93,44,6,4,0.02
-3.80,6.47,3.95,45,6,4,0.02
-3.80,6.46,3.97,46,6,4,0.02
-3.80,6.47,4.00,47,6,4,0.02
-3.80,6.47,4.02,48,6,4,0.02
-3.79,6.48,4.04,48,6,4,0.02
-3.79,6.49,4.06,49,6,4,0.02
-3.79,6.50,4.08,49,7,4,0.02
-3.79,6.52,4.10,49,7,4,0.02
-3.78,6.54,4.12,49,7,4,0.02
-3.78,6.56,4.14,48,7,4,0.02
-3.78,6.58,4.16,48,7,4,0.02
-3.77,6.60,4.18,47,7,4,0.02
-3.77,6.63,4.19,46,7,4,0.02
-3.77,6.66,4.21,45,7,4,0.02
-3.76,6.69,4.22,43,7,4,0.02
-3.76,6.73,4.24,42,7,4,0.02
-3.75,6.76,4.25,40,7,4,0.02
-3.75,6.80,4.26,39,7,4,0.02
-3.74,6.84,4.27,37,7,4,0.02
-3.74,6.88,4.29,35,7,4,0.02
-3.73,6.91,4.30,33,7,4,0.02
-3.73,6.93,4.31,31,7,4,0.02
-3.72,6.95,4.32,29,7,4,0.02
-3.72,6.97,4.33,27,7,4,0.02
-3.71,6.98,4.34,26,7,4,0.02
-3.71,6.99,4.35,24,7,4,0.02
-3.70,7.01,4.36,22,7,4,0.02
-3.70,7.03,4.37,19,7,4,0.02
-3.69,7.05,4.38,17,7,4,0.02
-3.69,7.07,4.39,15,7,4,0.02
-3.68,7.09,4.39,13,7,4,0.02
-3.68,7.12,4.40,10,7,4,0.02
-3.67,7.14,4.40,8,7,4,0.02
-3.67,7.17,4.41,6,7,4,0.02
-3.66,7.18,4.41,3,7,4,0.02
-3.66,7.20,4.41,1,7,4,0.02
-3.65,7.20,4.41,358,7,4,0.02
-3.65,7.21,4.41,356,7,4,0.02
-3.64,7.23,4.41,353,7,4,0.02
-3.64,7.24,4.41,351,7,4,0.02
-3.64,7.26,4.41,349,7,4,0.02
-3.63,7.27,4.41,346,7,4,0.02
-3.63,7.29,4.41,344,7,4,0.02
-3.63,7.31,4.41,342,7,4,0.02
-3.63,7.34,4.41,340,7,4,0.02
-3.63,7.36,4.41,338,7,4,0.02
-3.62,7.39,4.41,336,7,4,0.02
-3.62,7.42,4.42,334,7,4,0.02
-3.62,7.45,4.42,333,7,4,0.02
-3.62,7.48,4.42,331,7,4,0.02
-3.62,7.52,4.42,329,8,4,0.02
-3.62,7.56,4.42,328,8,4,0.02
-3.63,7.59,4.43,327,8,4,0.02
-3.63,7.64,4.43,325,8,4,0.02
-3.63,7.68,4.43,324,8,4,0.02
-3.63,7.72,4.43,323,8,4,0.02
-3.63,7.75,4.44,322,8,4,0.02
-3.63,7.78,4.44,321,8,4,0.02
-3.63,7.80,4.44,320,8,4,0.02
-3.64,7.82,4.45,319,8,4,0.02
-3.64,7.84,4.45,318,8,4,0.02
-3.64,7.86,4.45,317,8,4,0.02
-3.64,7.88,4.45,316,8,4,0.02
-3.64,7.89,4.46,315,8,4,0.02
-3.64,7.90,4.46,314,8,4,0.02
-3.65,7.91,4.46,314,8,4,0.02
-3.65,7.92,4.47,313,8,4,0.02
-3.65,7.91,4.47,312,8,4,0.02
-3.65,7.92,4.47,311,8,4,0.02
-3.65,7.92,4.48,311,8,4,0.02
-3.66,7.93,4.48,311,8,4,0.02
-3.66,7.94,4.48,311,8,4,0.02
-3.66,7.95,4.49,311,8,4,0.02
-3.67,7.95,4.49,311,8,4,0.02
-3.67,7.95,4.50,311,8,4,0.02
-3.67,7.95,4.50,311,8,5,0.02
-3.67,7.94,4.50,311,8,5,0.02
-3.68,7.92,4.51,311,8,5,0.02
-3.68,7.91,4.51,311,8,5,0.02
-3.68,7.91,4.52,312,8,5,0.02
-3.69,7.91,4.52,312,8,5,0.02
-3.69,7.91,4.52,313,8,5,0.02
-3.69,7.91,4.53,314,8,5,0.02
-3.70,7.91,4.53,315,8,5,0.02
-3.70,7.90,4.54,316,8,5,0.02
-3.70,7.89,4.54,317,8,5,0.02
-3.71,7.88,4.55,318,8,5,0.02
-3.71,7.86,4.55,319,8,5,0.02
-3.72,7.84,4.55,320,8,5,0.02
-3.72,7.82,4.56,321,8,5,0.02
-3.72,7.80,4.56,322,8,5,0.02
-3.73,7.78,4.57,324,8,5,0.02
-3.73,7.77,4.57,325,8,5,0.02
-3.74,7.76,4.58,327,8,5,0.02
-3.74,7.75,4.58,329,8,5,0.02
-3.75,7.74,4.59,330,8,5,0.02
-3.75,7.72,4.59,332,8,5,0.02
-3.76,7.70,4.59,334,8,5,0.02
-3.76,7.68,4.60,335,8,5,0.02
-3.77,7.65,4.60,337,8,5,0.02
-3.77,7.63,4.61,339,8,5,0.02
-3.78,7.61,4.61,341,8,5,0.02
-3.78,7.59,4.62,343,8,5,0.02
-3.79,7.57,4.62,345,8,5,0.02
-3.80,7.56,4.63,347,8,5,0.02
-3.80,7.54,4.64,349,8,5,0.02
-3.81,7.52,4.64,351,8,5,0.02
-3.81,7.50,4.65,353,7,5,0.02
-3.82,7.47,4.65,355,7,5,0.02
-3.83,7.44,4.66,357,7,5,0.02
-3.83,7.41,4.66,359,7,5,0.02
-3.84,7.39,4.67,2,7,5,0.02
-3.84,7.36,4.67,4,7,5,0.02
-3.85,7.34,4.68,6,7,5,0.02
-3.85,7.32,4.69,8,7,5,0.02
-3.86,7.30,4.69,10,7,5,0.02
-3.86,7.28,4.70,11,7,5,0.02
-3.87,7.25,4.70,13,7,5,0.02
-3.87,7.21,4.71,15,7,5,0.02
-3.88,7.18,4.71,17,7,5,0.02
-3.88,7.16,4.72,19,7,5,0.02
-3.88,7.13,4.72,20,7,5,0.02
-3.89,7.11,4.73,22,7,5,0.02
-3.89,7.09,4.73,23,7,5,0.02
-3.89,7.08,4.74,25,7,5,0.02
-3.90,7.06,4.74,26,7,5,0.02
-3.90,7.03,4.75,27,7,5,0.02
-3.90,7.01,4.75,28,7,5,0.02
-3.90,6.98,4.76,30,7,5,0.02
-3.90,6.94,4.76,31,7,5,0.02
-3.90,6.90,4.77,32,7,5,0.02
-3.91,6.86,4.77,33,7,5,0.02
-3.91,6.82,4.78,34,7,5,0.02
-3.91,6.77,4.78,35,7,5,0.02
-3.91,6.72,4.78,35,7,5,0.02
-3.91,6.67,4.79,36,7,5,0.02
-3.91,6.62,4.79,37,7,5,0.02
-3.91,6.57,4.79,37,7,5,0.02
-3.91,6.53,4.80,38,7,5,0.02
-3.91,6.49,4.80,38,6,5,0.02
-3.91,6.45,4.80,38,6,5,0.02
-3.91,6.42,4.80,38,6,5,0.02
-3.91,6.39,4.81,38,6,5,0.02
-3.91,6.38,4.81,38,6,5,0.02
-3.91,6.36,4.82,38,6,5,0.02
-3.91,6.36,4.83,38,6,5,0.02
-3.91,6.35,4.84,37,6,5,0.02
-3.91,6.35,4.85,37,6,5,0.02
-3.92,6.34,4.86,37,6,5,0.02
-3.92,6.33,4.87,37,6,5,0.02
-3.92,6.31,4.87,36,6,5,0.02
-3.93,6.30,4.88,36,6,5,0.02
-3.93,6.28,4.89,35,6,5,0.02
-3.94,6.26,4.90,35,6,5,0.02
-3.95,6.24,4.92,35,6,5,0.02
-3.96,6.22,4.93,35,6,5,0.02
-3.97,6.20,4.95,35,6,5,0.02
-3.98,6.18,4.96,35,6,5,0.02
-4.00,6.16,4.98,35,6,5,0.02
-4.01,6.14,5.00,35,6,5,0.02
-4.03,6.12,5.01,35,6,5,0.02
-4.05,6.10,5.03,35,6,5,0.02
-4.06,6.07,5.05,35,6,5,0.02
-4.08,6.04,5.07,35,6,5,0.02
-4.10,6.01,5.08,35,6,5,0.02
-4.11,5.97,5.10,34,6,5,0.02
-4.13,5.94,5.12,34,6,5,0.02
-4.15,5.90,5.14,34,6,5,0.02
-4.17,5.86,5.16,33,6,5,0.02
-4.19,5.81,5.18,33,6,5,0.02
-4.21,5.77,5.20,33,6,5,0.02
-4.23,5.72,5.22,32,6,5,0.02
-4.25,5.67,5.23,31,6,5,0.02
-4.27,5.61,5.25,31,6,5,0.02
-4.29,5.57,5.27,30,6,5,0.02
-4.31,5.52,5.29,29,6,5,0.02
-4.33,5.49,5.31,28,5,5,0.02
-4.34,5.45,5.33,27,5,5,0.02
-4.36,5.42,5.35,26,5,5,0.02
-4.38,5.40,5.36,25,5,5,0.02
-4.40,5.38,5.38,24,5,5,0.02
-4.42,5.36,5.40,23,5,5,0.02
-4.43,5.35,5.42,22,5,5,0.02
-4.45,5.34,5.44,21,5,5,0.02
-4.47,5.33,5.45,20,5,5,0.02
-4.48,5.33,5.47,19,5,5,0.02
-4.50,5.33,5.49,18,5,5,0.02
-4.52,5.34,5.51,17,5,6,0.02
-4.53,5.35,5.52,17,5,6,0.02
-4.55,5.36,5.54,16,5,6,0.02
-4.56,5.37,5.56,15,5,6,0.02
-4.58,5.39,5.57,14,5,6,0.02
-4.59,5.42,5.59,13,5,6,0.02
-4.61,5.44,5.61,12,5,6,0.02
-4.62,5.48,5.62,11,5,6,0.02
-4.64,5.51,5.64,10,6,6,0.02
-4.65,5.55,5.65,9,6,6,0.02
-4.66,5.59,5.67,8,6,6,0.02
-4.67,5.63,5.68,7,6,6,0.02
-4.69,5.68,5.69,6,6,6,0.02
-4.70,5.73,5.71,5,6,6,0.02
-4.71,5.78,5.72,4,6,6,0.02
-4.72,5.83,5.73,3,6,6,0.02
-4.73,5.89,5.74,2,6,6,0.02
-4.74,5.95,5.76,1,6,6,0.02
-4.76,6.02,5.77,0,6,6,0.02
-4.77,6.08,5.78,359,6,6,0.02
-4.78,6.14,5.79,358,6,6,0.02
-4.79,6.20,5.80,357,6,6,0.02
-4.80,6.25,5.81,356,6,6,0.02
-4.81,6.29,5.82,355,6,6,0.02
-4.82,6.33,5.83,354,6,6,0.02
-4.82,6.37,5.84,353,6,6,0.02
-4.83,6.40,5.85,352,6,6,0.02
-4.84,6.43,5.86,351,6,6,0.02
-4.85,6.45,5.87,350,6,6,0.02
-4.86,6.46,5.88,349,6,6,0.02
-4.87,6.48,5.89,349,6,6,0.02
-4.88,6.49,5.90,348,6,6,0.02
-4.88,6.49,5.91,347,6,6,0.02
-4.89,6.49,5.92,346,6,6,0.02
-4.90,6.49,5.92,345,6,6,0.02
-4.91,6.48,5.93,344,6,6,0.02
-4.91,6.47,5.94,343,6,6,0.02
-4.92,6.45,5.95,342,6,6,0.02
-4.93,6.44,5.96,341,6,6,0.02
-4.93,6.41,5.96,340,6,6,0.02
-4.94,6.39,5.97,339,6,6,0.02
-4.95,6.36,5.98,338,6,6,0.02
-4.95,6.33,5.98,337,6,6,0.02
-4.96,6.29,5.99,336,6,6,0.02
-4.96,6.26,6.00,335,6,6,0.02
-4.97,6.21,6.00,334,6,6,0.02
-4.98,6.17,6.01,334,6,6,0.02
-4.98,6.12,6.02,333,6,6,0.02
-4.99,6.07,6.02,332,6,6,0.02
-4.99,6.02,6.03,331,6,6,0.02
-5.00,5.97,6.03,330,6,6,0.02
-5.00,5.91,6.04,329,6,6,0.02
-5.01,5.85,6.04,328,6,6,0.02
-5.01,5.78,6.05,327,6,6,0.02
-5.02,5.72,6.05,326,6,6,0.02
-5.02,5.65,6.06,325,6,6,0.02
-5.02,5.58,6.06,324,6,6,0.02
-5.03,5.51,6.07,324,6,6,0.02
-5.03,5.43,6.07,323,5,6,0.02
-5.04,5.36,6.08,322,5,6,0.02
-5.04,5.28,6.08,321,5,6,0.02
-5.05,5.20,6.09,320,5,6,0.02
-5.05,5.11,6.09,319,5,6,0.02
-5.05,5.03,6.10,318,5,6,0.02
-5.06,4.94,6.10,317,5,6,0.02
-5.06,4.85,6.10,316,5,6,0.02
-5.06,4.77,6.11,316,5,6,0.02
-5.07,4.69,6.11,315,5,6,0.02
-5.07,4.62,6.11,314,5,6,0.02
-5.07,4.55,6.12,313,5,6,0.02
-5.08,4.49,6.12,312,4,6,0.02
-5.08,4.44,6.13,311,4,6,0.02
-5.08,4.39,6.13,310,4,6,0.02
-5.09,4.35,6.13,309,4,6,0.02
-5.09,4.31,6.14,309,4,6,0.02
-5.09,4.27,6.14,308,4,6,0.02
-5.10,4.24,6.14,307,4,6,0.02
-5.10,4.21,6.14,306,4,6,0.02
-5.10,4.18,6.15,305,4,6,0.02
-5.10,4.14,6.15,304,4,6,0.02
-5.11,4.09,6.16,303,4,6,0.02
-5.11,4.05,6.16,303,4,6,0.02
-5.11,4.01,6.17,302,4,6,0.02
-5.11,3.98,6.17,301,4,6,0.02
-5.12,3.95,6.18,300,4,6,0.02
-5.12,3.92,6.19,299,4,6,0.02
-5.12,3.90,6.20,298,4,6,0.02
-5.12,3.89,6.20,298,4,6,0.02
-5.12,3.87,6.21,297,4,6,0.02
-5.13,3.87,6.22,296,4,6,0.02
-5.13,3.86,6.23,295,4,6,0.02
-5.13,3.86,6.23,294,4,6,0.02
-5.13,3.85,6.24,293,4,6,0.02
-5.13,3.83,6.25,293,4,6,0.02
-5.14,3.81,6.25,292,4,6,0.02
-5.14,3.79,6.26,291,4,6,0.02
-5.14,3.77,6.27,290,4,6,0.02
-5.14,3.75,6.27,289,4,6,0.02
-5.14,3.73,6.28,289,4,6,0.02
-5.14,3.72,6.28,288,4,6,0.02
-5.15,3.72,6.29,287,4,6,0.02
-5.15,3.71,6.30,286,4,6,0.02
-5.15,3.71,6.30,285,4,6,0.02
-5.15,3.71,6.31,285,4,6,0.02
-5.15,3.71,6.31,284,4,6,0.02
-5.15,3.70,6.32,283,4,6,0.02
-5.16,3.68,6.32,282,4,6,0.02
-5.16,3.67,6.33,281,4,6,0.02
-5.16,3.64,6.33,281,4,6,0.02
-5.16,3.62,6.34,280,4,6,0.02
-5.16,3.59,6.34,279,4,6,0.02
-5.16,3.56,6.35,278,4,6,0.02
-5.16,3.53,6.35,278,4,6,0.02
-5.16,3.49,6.35,277,3,6,0.02
-5.17,3.45,6.36,276,3,6,0.02
-5.17,3.41,6.36,275,3,6,0.02
-5.17,3.36,6.37,275,3,6,0.02
-5.17,3.31,6.37,274,3,6,0.02
-5.17,3.26,6.37,273,3,6,0.02
-5.17,3.21,6.37,272,3,6,0.02
-5.17,3.15,6.37,272,3,6,0.02
-5.17,3.09,6.37,271,3,6,0.02
-5.17,3.03,6.37,271,3,6,0.02
-5.17,2.96,6.36,271,3,6,0.02
-5.18,2.89,6.35,272,3,6,0.02
-5.18,2.82,6.34,273,3,6,0.02
-5.18,2.75,6.33,273,3,6,0.02
-5.18,2.68,6.32,274,3,6,0.02
-5.18,2.60,6.31,275,3,6,0.02
-5.18,2.52,6.29,275,3,6,0.02
-5.18,2.44,6.27,276,2,6,0.02
-5.18,2.36,6.26,277,2,6,0.02
-5.18,2.28,6.24,278,2,6,0.02
-5.18,2.19,6.22,278,2,6,0.02
-5.18,2.10,6.21,279,2,6,0.02
-5.18,2.01,6.19,280,2,6,0.02
-5.19,1.92,6.18,280,2,6,0.02
-5.19,1.82,6.16,281,2,6,0.02
-5.19,1.73,6.15,282,2,6,0.02
-5.19,1.63,6.13,283,2,6,0.02
-5.19,1.53,6.12,283,2,6,0.02
-5.19,1.43,6.10,284,1,6,0.02
-5.20,1.39,6.12,287,1,6,0.02
-5.20,1.36,6.15,290,1,6,0.02
-5.21,1.33,6.17,294,1,6,0.02
-5.21,1.30,6.19,298,1,6,0.02
-5.21,1.27,6.22,302,1,6,0.02
-5.22,1.23,6.24,305,1,6,0.02
-5.22,1.19,6.26,309,1,6,0.02
-5.22,1.14,6.28,313,1,6,0.02
-5.22,1.09,6.30,317,1,6,0.02
-5.23,1.04,6.32,320,1,6,0.02
-5.23,0.99,6.34,324,1,6,0.02
-5.23,0.94,6.36,328,1,6,0.02
-5.23,0.88,6.38,332,1,6,0.02
-5.23,0.82,6.40,335,1,6,0.02
-5.24,0.75,6.42,339,1,6,0.02
-5.24,0.69,6.44,343,1,6,0.02
-5.24,0.62,6.46,346,1,6,0.02
-5.24,0.55,6.47,350,1,6,0.02
-5.24,0.48,6.49,354,0,6,0.02
-5.25,0.40,6.51,357,0,7,0.02
-5.25,0.32,6.52,1,0,7,0.02
-5.25,0.24,6.54,4,0,7,0.02
-5.25,0.16,6.55,8,0,7,0.02
-5.25,0.08,6.57,12,0,7,0.02
-5.26,-0.01,6.58,15,0,7,0.02
-5.26,-0.09,6.60,19,0,7,0.02
-5.26,-0.18,6.61,22,0,7,0.02
-5.26,-0.27,6.62,26,0,7,0.02
-5.26,-0.37,6.64,29,0,7,0.02
-5.26,-0.46,6.65,33,0,7,0.02
-5.26,-0.56,6.66,36,-1,7,0.02
-5.27,-0.66,6.68,40,-1,7,0.02
-5.27,-0.76,6.69,43,-1,7,0.02
-5.27,-0.86,6.70,47,-1,7,0.02
-5.27,-0.96,6.71,50,-1,7,0.02
-5.27,-1.07,6.72,54,-1,7,0.02
-5.27,-1.17,6.73,57,-1,7,0.02
-5.27,-1.28,6.74,61,-1,7,0.02
-5.28,-1.39,6.75,64,-1,7,0.02
-5.28,-1.50,6.76,67,-2,7,0.02
-5.28,-1.61,6.77,71,-2,7,0.02
-5.28,-1.73,6.78,74,-2,7,0.02
-5.28,-1.84,6.79,77,-2,7,0.02
-5.28,-1.96,6.80,80,-2,7,0.02
-5.28,-2.07,6.81,83,-2,7,0.02
-5.28,-2.19,6.82,85,-2,7,0.02
-5.28,-2.31,6.83,85,-2,7,0.02
-5.29,-2.43,6.84,83,-2,7,0.02
-5.29,-2.55,6.85,81,-3,7,0.02
-5.29,-2.68,6.86,78,-3,7,0.02
-5.29,-2.80,6.86,75,-3,7,0.02
-5.29,-2.93,6.87,71,-3,7,0.02
-5.29,-3.05,6.88,68,-3,7,0.02
-5.29,-3.18,6.89,65,-3,7,0.02
-5.29,-3.31,6.89,62,-3,7,0.02
-5.29,-3.44,6.90,59,-3,7,0.02
-5.29,-3.57,6.91,55,-4,7,0.02
-5.29,-3.70,6.91,52,-4,7,0.02
-5.29,-3.83,6.92,49,-4,7,0.02
-5.30,-3.96,6.93,46,-4,7,0.02
-5.30,-4.10,6.93,42,-4,7,0.02
-5.30,-4.23,6.94,39,-4,7,0.02
-5.30,-4.37,6.95,36,-4,7,0.02
-5.30,-4.50,6.95,33,-5,7,0.02
-5.30,-4.64,6.96,30,-5,7,0.02
-5.30,-4.78,6.96,27,-5,7,0.02
-5.30,-4.91,6.97,23,-5,7,0.02
-5.30,-5.05,6.97,20,-5,7,0.02
-5.30,-5.19,6.98,17,-5,7,0.02
-5.30,-5.33,6.98,14,-5,7,0.02
-5.30,-5.48,6.99,11,-5,7,0.02
-5.30,-5.62,6.99,8,-6,7,0.02
-5.30,-5.76,7.00,5,-6,7,0.02
-5.30,-5.90,7.00,2,-6,7,0.02
-5.31,-6.05,7.01,359,-6,7,0.02
-5.31,-6.19,7.01,356,-6,7,0.02
-5.31,-6.34,7.02,352,-6,7,0.02
-5.31,-6.48,7.02,349,-6,7,0.02
-5.31,-6.63,7.03,346,-7,7,0.02
-5.31,-6.78,7.03,343,-7,7,0.02
-5.31,-6.92,7.03,340,-7,7,0.02
-5.31,-7.07,7.04,337,-7,7,0.02
-5.31,-7.22,7.04,334,-7,7,0.02
-5.31,-7.37,7.04,331,-7,7,0.02
-5.31,-7.52,7.05,328,-8,7,0.02
-5.31,-7.67,7.05,325,-8,7,0.02
-5.31,-7.82,7.06,322,-8,7,0.02
-5.31,-7.97,7.06,319,-8,7,0.02
-5.31,-8.12,7.06,316,-8,7,0.02
-5.31,-8.27,7.06,314,-8,7,0.02
-5.31,-8.42,7.07,311,-8,7,0.02
-5.31,-8.58,7.07,308,-9,7,0.02
-5.31,-8.73,7.07,305,-9,7,0.02
-5.31,-8.88,7.08,302,-9,7,0.02
-5.31,-9.04,7.08,299,-9,7,0.02
-5.31,-9.19,7.08,296,-9,7,0.02
-5.31,-9.35,7.09,293,-9,7,0.02
-5.31,-9.50,7.09,290,-10,7,0.02
-5.31,-9.66,7.09,287,-10,7,0.02
-5.32,-9.81,7.09,285,-10,7,0.02
-5.32,-9.97,7.10,282,-10,7,0.02
-5.32,-10.12,7.10,279,-10,7,0.02
-5.32,-10.28,7.10,276,-10,7,0.02
-5.32,-10.44,7.10,273,-10,7,0.02
-5.32,-10.59,7.11,271,-11,7,0.02
